,no_mom | subsample | sketch_size = m/4 = 3 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 3 | residual_norms (median),no_mom | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 3 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 3 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 3 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 3 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile)
170,,,,,,,0.0004418166777785445,0.00038363943050277174,0.000615156611470859,,,,0.0,0.0,0.00041809695547794504,,,,0.0012668113435465426,0.0008042265492343328,0.0014842659174731459,,,,0.0,0.0,0.0,,,,0.0005532504835167989,0.00045336052658407765,0.0006259346414099592,,,
171,,,,,,,0.0005186820164468416,0.0004023307932572444,0.0007981096120470341,,,,0.0,0.0,0.00046303587537139634,,,,0.0008100205416829566,0.000604741813084943,0.0012448648486065009,,,,0.0,0.0,0.0,,,,0.0005436993762964882,0.0004084455369099135,0.0006214684548878479,,,
172,,,,,,,0.0005196108861126498,0.00044588445344322287,0.0021499058519332524,,,,0.0,0.0,0.0009700659185666571,,,,0.0013239816967590809,0.000595770313511851,0.0015940084906355802,,,,0.0,0.0,0.0,,,,0.0004819481543215445,0.0004062618947183408,0.0013667030222488626,,,
173,,,,,,,0.0003831036103453272,0.0003292414771603921,0.0004495302529491278,,,,0.0,0.0,0.0007378258833633286,,,,0.0010158434491800072,0.0005592274561721797,0.0019747224344587393,,,,0.0,0.0,0.0,,,,0.0004820973870338669,0.0003795374139170241,0.0010400726261295976,,,
174,,,,,,,0.0005144407730503107,0.0003851945205062158,0.0007256134097141449,,,,0.0,0.0,0.0005818385614312296,,,,0.0007134787852059835,0.00033424062057685246,0.001432278028138778,,,,0.0,0.0,0.0,,,,0.0005322201205799316,0.00041446152196609125,0.0009588036219430287,,,
175,,,,,,,0.0003559964120473753,0.00024410436106933603,0.0005472735603909999,,,,0.0,0.0,0.0006499336104099318,,,,0.001090620994768868,0.000581353406366902,0.0017409581801194772,,,,0.0,0.0,0.0,,,,0.000415316193154653,0.0002905977905787393,0.0008284390955915378,,,
176,,,,,,,0.000500153426188833,0.0003583557430034796,0.0009297820383874896,,,,0.0,0.0,0.0004324267577585707,,,,0.0013051161173605716,0.0005628905769856289,0.00198697818662539,,,,0.0,0.0,0.0,,,,0.0006766077645734042,0.00047044639139322866,0.0009009333803817115,,,
177,,,,,,,0.0005219260134728986,0.00042371674728834414,0.0005872402851762268,,,,0.0,0.0,0.0007676647569342192,,,,0.0016960553703554296,0.0007035845503964189,0.002010028235491148,,,,0.0,0.0,0.0,,,,0.0005858875222694555,0.0004886928604591683,0.001263821841359985,,,
178,,,,,,,0.0009247281172043979,0.0004587279655471681,0.0023251551081635113,,,,0.0,0.0,0.0005124936814339067,,,,0.0009342473581059142,0.00079800660416413,0.0016068534442604352,,,,,,,,,,0.000760360763287531,0.0005235204465604752,0.0015072134138988697,,,
179,,,,,,,0.0004232871444779029,0.0003512313275507167,0.0010961869837957075,,,,0.0,0.0,0.0003515246320169622,,,,0.0018536873136178376,0.00099948837797098,0.0023207691296081518,,,,,,,,,,0.0009133160721221786,0.0006452753148591287,0.0018094546277807996,,,
180,,,,,,,0.00048144890502150694,0.00029326066575354674,0.001325182464869709,,,,0.0,0.0,0.00026666578470158726,,,,0.00171793141866474,0.0010885917931246483,0.003035842643152809,,,,,,,,,,0.0008118036676244391,0.0005550795197052071,0.0011045577922354094,,,
181,,,,,,,0.00038519932067597885,0.00029044631722276604,0.00044529889164491784,,,,0.0,0.0,0.0002576587462144911,,,,0.001445415165464994,0.000743960644399718,0.0022901530788441834,,,,,,,,,,0.0006283595218856429,0.00038892886231648815,0.0008087314171856885,,,
182,,,,,,,0.000388922708149679,0.0002980970054036825,0.0006161749008526624,,,,0.0,0.0,0.00044174928973529323,,,,0.0011645098322194411,0.0008663692690398586,0.0013159326430576736,,,,,,,,,,0.00047278328261210457,0.0003625670288633912,0.0005604219511074482,,,
183,,,,,,,0.0005066978038745418,0.00029748117306508835,0.0010010359190034176,,,,0.0,0.0,0.0004360482526763847,,,,0.001337841707433672,0.0007169658875727835,0.0016986680863195142,,,,,,,,,,0.0006506535387567912,0.00039592614612770304,0.0007770452684764719,,,
184,,,,,,,0.0004707246100636132,0.000239732085665326,0.0005499244371131428,,,,0.0,0.0,0.0002953866374740271,,,,0.0009203563907034999,0.00044644139184424325,0.0010450016332855443,,,,,,,,,,0.0006532513847987314,0.0004531241955013347,0.0008299202033664687,,,
185,,,,,,,0.00045941639103748276,0.0003331081029571142,0.0006678603585289152,,,,0.0,0.0,0.00029800495125967556,,,,0.0012572200719540782,0.0006132456113007691,0.0019581727926174797,,,,,,,,,,0.00045636240925370274,0.00041131004345496913,0.0005947218038530409,,,
186,,,,,,,0.0004231451771443445,0.0003000960320606907,0.001482237408229101,,,,0.0,0.0,0.00044919565688360794,,,,0.0010752140523261062,0.00042007770732609476,0.0014287321369652558,,,,,,,,,,0.0005360678749688825,0.0004395065341645943,0.0009809071415698236,,,
187,,,,,,,0.00036371736681749695,0.00034425526853384703,0.0006596548150421262,,,,0.0,0.0,0.0005473617890073828,,,,0.0007265928766137439,0.0003554881600565979,0.0009853320587834308,,,,,,,,,,0.00045076072574530817,0.00037646976468388673,0.0006376596086914607,,,
188,,,,,,,0.0005247161101173099,0.00034999988088245393,0.00156426841378139,,,,0.0,0.0,0.00020817083581109387,,,,0.0008045593357706095,0.000493206036007697,0.002094316938644954,,,,,,,,,,0.0005059517117258865,0.0003065569681510309,0.0010207088882614403,,,
189,,,,,,,0.00039171994144208467,0.000263030286098788,0.0006123999757391493,,,,0.0,0.0,0.0002128533257713828,,,,0.0009074325217207727,0.0003880505162996063,0.0018023288733580167,,,,,,,,,,0.00047289223836576407,0.0003216081806483339,0.0007399806634695435,,,
190,,,,,,,0.0005288608190598453,0.0003795429475574706,0.0008598122055211397,,,,0.0,0.0,0.000281583153192631,,,,0.0011447670222178236,0.000358416177980987,0.002517486809641506,,,,,,,,,,0.0006655111799519092,0.0004332480494063999,0.0007908084030019329,,,
191,,,,,,,0.0004504432591248064,0.00024604896910036805,0.0006736385903159435,,,,0.0,0.0,0.00015904615505199371,,,,0.0005353634872598756,0.0003268397270176918,0.0008956035111531742,,,,,,,,,,0.0005581954570247597,0.00035882906308717715,0.0008672573407608739,,,
192,,,,,,,0.0005383248335222135,0.0003705667994313209,0.0007048786693405958,,,,0.0,0.0,7.815198660082929e-05,,,,0.0011545952799754408,0.0005366436956322897,0.0023748298794359496,,,,,,,,,,0.0005778716018705634,0.0002921326243338717,0.0007476831376538024,,,
193,,,,,,,0.00040851681566532016,0.0002925138435434116,0.00043739047351110696,,,,0.0,0.0,0.0002819511620102402,,,,0.0007232280300962747,0.00037531234241614404,0.0013955371227126084,,,,,,,,,,0.00047117887278132393,0.0002876053761633344,0.0007986265306450437,,,
194,,,,,,,0.0004944637288316884,0.0002773306300505015,0.0007420139730506114,,,,0.0,0.0,0.00031108420772975895,,,,0.0007040535301034961,0.00028881004818559367,0.0016060052549802819,,,,,,,,,,0.0005267647760556052,0.00028009561530328023,0.0007681688491420236,,,
195,,,,,,,0.0004992491001428808,0.0002910524697274346,0.0006293505657463599,,,,0.0,0.0,0.00021634410630844942,,,,0.0007840490643231468,0.00029227550400921586,0.0012880055501015497,,,,,,,,,,0.00040146425255835913,0.0002658616416403141,0.0005416658870966368,,,
196,,,,,,,0.00044598761969685103,0.00023165792011828237,0.0011022682515676714,,,,0.0,0.0,0.00015217300323342478,,,,0.0004182781019329817,0.000194165662804533,0.0010097133822821887,,,,,,,,,,0.00040724792152472086,0.0002047035058041646,0.0010407549413295335,,,
197,,,,,,,0.00039410544716717277,0.0002128657982434205,0.0005762248332603924,,,,0.0,0.0,6.372360521123466e-05,,,,0.0009032669311949023,0.00028589582326091337,0.001586420504798913,,,,,,,,,,0.0005253252829258378,0.0003410040215980649,0.0013074430602869583,,,
198,,,,,,,0.0004955275157629068,0.00027178731479916905,0.0011795906721378912,,,,0.0,0.0,0.0,,,,0.0007295874137884119,0.0005094545521330392,0.0014275507519619223,,,,,,,,,,0.0007528438563807413,0.00043370040243361033,0.0014558033819663408,,,
199,,,,,,,0.0004136350749212972,0.0002503287018764818,0.0009982068085551679,,,,0.0,0.0,0.0,,,,0.0008920392518248514,0.0003926315977078004,0.0015394265492862283,,,,,,,,,,0.0005200439460960575,0.0003051781150679641,0.000918422413284987,,,
200,,,,,,,0.0005059610796573772,0.00030615155846735163,0.0005728562171492687,,,,0.0,0.0,0.0,,,,0.0006654554037252547,0.0002888313303455885,0.0012013073969803414,,,,,,,,,,0.0006340677593618604,0.0002631609871613683,0.0008698598756730817,,,
201,,,,,,,0.0003822614627443054,0.0003090157245344739,0.0005423361287528291,,,,0.0,0.0,0.0,,,,0.0007289247453830105,0.00023539409865391727,0.001081393114230925,,,,,,,,,,0.0005268147637832136,0.0003357091940280069,0.000796216620469558,,,
202,,,,,,,0.000375260210102805,0.00024689021611794043,0.00047876250828903595,,,,0.0,0.0,0.0,,,,0.0007487706592532107,0.00027943981692091354,0.0010304271853004748,,,,,,,,,,0.0004352477655164156,0.0002726890877911503,0.0005403000845710285,,,
203,,,,,,,0.0005204707990789808,0.0002744768551470026,0.0006026473784879853,,,,0.0,0.0,0.0,,,,0.0006288953644419291,0.0003681733257909517,0.0010745325657542941,,,,,,,,,,0.00040255729305364396,0.0002899642233227952,0.0005758994792333725,,,
204,,,,,,,0.00041960642476274407,0.00029485732388868685,0.0006420155913294101,,,,0.0,0.0,0.0,,,,0.0005495548204479716,0.00037855101970375927,0.00096322122470749,,,,,,,,,,0.00035041678823372806,0.0002621232977988302,0.0005448568529363687,,,
205,,,,,,,0.0004441585677304883,0.0002931881596644464,0.0005876646475381163,,,,0.0,0.0,0.0,,,,0.00046589492774554186,0.00028373909640441687,0.0006996271731119922,,,,,,,,,,0.0004375244943240484,0.0002979191871321584,0.0006458530134525001,,,
206,,,,,,,0.0005779642968167336,0.000399805575565862,0.0012470487053820114,,,,0.0,0.0,0.0,,,,0.0008968804730846564,0.00047898206485993223,0.0014559517554049747,,,,,,,,,,0.0005129784778121025,0.00033002912154612735,0.0008311927314912702,,,
207,,,,,,,0.00039442234862055035,0.00031433063154301817,0.000619141808219862,,,,0.0,0.0,0.0,,,,0.0006410604804182285,0.0003067785557469159,0.0012172892050982317,,,,,,,,,,0.0004964417711505186,0.0003718258901615158,0.0007495640162166567,,,
208,,,,,,,0.0005451276686498924,0.0003289124088090807,0.0012198311551700665,,,,0.0,0.0,0.0,,,,0.0005610449127789195,0.0004477309238419769,0.0010716162872511075,,,,,,,,,,0.0005930918867176331,0.00040016729054464845,0.0006912693275563258,,,
209,,,,,,,0.00036814494435291395,0.0003105898455062824,0.0005078640899790854,,,,0.0,0.0,0.0,,,,0.0005845270562309559,0.0003245930209328713,0.000902500747643789,,,,,,,,,,0.00045201728515474853,0.00034928120815179447,0.000723061258413391,,,
210,,,,,,,0.000368045733450257,0.000293626302149392,0.0005800745093078748,,,,0.0,0.0,0.0,,,,0.0007504252270517373,0.00029912141451188343,0.0014472651251222106,,,,,,,,,,0.0004102705970647927,0.0002761610974823649,0.0005332676671576838,,,
211,,,,,,,0.00026118790931013735,0.00022118620046968258,0.0005466931867162528,,,,0.0,0.0,0.0,,,,0.0007004743897734195,0.00042063223694651226,0.0008817088734957698,,,,,,,,,,0.0003597551863867376,0.00027036000879514417,0.0005268944138675963,,,
212,,,,,,,0.00031603929006953713,0.00025743793050154085,0.00042891353930167044,,,,0.0,0.0,0.0,,,,0.00045249803651442854,0.00036684877267919875,0.0009635678209075603,,,,,,,,,,0.0003334690328182174,0.00028959050276035223,0.0006815502384945721,,,
213,,,,,,,0.0003179567102972659,0.0002373406115694941,0.0005832367320415755,,,,0.0,0.0,0.0,,,,0.00039274269895568696,0.00026166264263655656,0.0005782957422338756,,,,,,,,,,0.0003029767179556147,0.0002749480600524909,0.0006127129908723005,,,
214,,,,,,,0.00032913859873908845,0.0002486790425783639,0.0004397893944458798,,,,0.0,0.0,0.0,,,,0.0003469879213436122,0.00017776422257215335,0.0004751539474366575,,,,,,,,,,0.0004309254904848249,0.00024625027250730063,0.0005832063036202688,,,
215,,,,,,,0.00027610997758713697,0.0002510549208147465,0.0003322204750638726,,,,0.0,0.0,0.0,,,,0.00038569539649262126,0.00018141520493314742,0.0005522064729296363,,,,,,,,,,0.0003873474221330989,0.00024362782431568998,0.0005415003449921645,,,
216,,,,,,,0.00029577470420412617,0.00026560531251928175,0.00035111928871828344,,,,0.0,0.0,0.0,,,,0.0003216556758797361,0.0001755592148159298,0.0005940468040693041,,,,,,,,,,0.0003837685984040504,0.0002387225442421567,0.0005017336053199407,,,
217,,,,,,,0.0003727629336672413,0.0002730267506469609,0.0006419398692745009,,,,0.0,0.0,0.0,,,,0.000390458441541742,0.00022362254348547042,0.0007759942533750585,,,,,,,,,,0.0003204379380168939,0.0002641061576879049,0.0005811714847602387,,,
218,,,,,,,0.00035061867860303766,0.0003091238589311318,0.0010344800565405495,,,,0.0,0.0,0.0,,,,0.00045595438586462465,0.00026504889969593514,0.001268699546990155,,,,,,,,,,0.0004362367939338966,0.0002845395518700753,0.000672631786231578,,,
219,,,,,,,0.0003737065566492261,0.00024854340979354127,0.00047580160272487785,,,,0.0,0.0,0.0,,,,0.0005330287365654127,0.00025285593485968843,0.0016901436950263668,,,,,,,,,,0.0003478029908522514,0.00028522818285512807,0.0006469822306180483,,,
220,,,,,,,0.00028431875992502534,0.00023324320707533442,0.00040515439567773636,,,,0.0,0.0,0.0,,,,0.0007893754784444099,0.00023525204171061172,0.0020887102096057326,,,,,,,,,,0.0002952747445596388,0.00027044351312019134,0.0003814492712810771,,,
221,,,,,,,0.00028335609640541345,0.0002607534661642937,0.0003113814846269984,,,,,,,,,,0.0007811220230427873,0.00028163134166636687,0.0011753882214144908,,,,,,,,,,0.0003015534963125723,0.00024109771275653753,0.0004409553680381767,,,
222,,,,,,,0.0003928533997533941,0.0003421924348956596,0.0008491615571887153,,,,,,,,,,0.0011432971613450531,0.0003764344763220682,0.0012667248583023275,,,,,,,,,,0.0004057671558703697,0.00032770327255353436,0.0004987553588586533,,,
223,,,,,,,0.00031897367873316257,0.0001885167808246176,0.00037018348711904443,,,,,,,,,,0.0006417990133966019,0.00022555065479564574,0.0013043180549081653,,,,,,,,,,0.000450563688941788,0.00028611285937924695,0.0007168084288859307,,,
224,,,,,,,0.00040274474939924824,0.0002925596637200523,0.001824632790673318,,,,,,,,,,0.0004533004689646729,0.00033414578649980094,0.0006625553943518858,,,,,,,,,,0.00046818579820645794,0.0003482168691852049,0.0010452892994366587,,,
225,,,,,,,0.0003254314888527442,0.0002297095383838401,0.00047616740351424903,,,,,,,,,,0.0005208952994710666,0.0004411369988016529,0.0006216047025103702,,,,,,,,,,0.00034317215111335836,0.0002568610571670382,0.0007323199222944356,,,
226,,,,,,,0.00030610335890068164,0.00020306949487213112,0.0005319966474262168,,,,,,,,,,0.0004686323896549248,0.00029792122472361215,0.0005565514685409475,,,,,,,,,,0.0004120733033532875,0.0003328009203914168,0.0005178232544366722,,,
227,,,,,,,0.0003620336042754582,0.0003186129100439953,0.0004219960966206777,,,,,,,,,,0.0005133534432528851,0.00032108086559014666,0.0005610843199875643,,,,,,,,,,0.0003207266681973965,0.00029270782913435537,0.0004757243644747955,,,
228,,,,,,,0.0003185897774509519,0.0002390482368579132,0.00039498648784051213,,,,,,,,,,0.0003002033931833374,0.0002576327655745037,0.0004914589403550608,,,,,,,,,,0.0004222362365556458,0.0003399745876200015,0.0004493845092008447,,,
229,,,,,,,0.00026664981015469744,0.0002415295622556827,0.0002965484869479133,,,,,,,,,,0.00048493840007893827,0.00020689272927602246,0.0007389673313891512,,,,,,,,,,0.0003405443061437713,0.0002660238558087193,0.0003960526299978781,,,
230,,,,,,,0.0003143297981645269,0.00027154238041300177,0.000601827888576671,,,,,,,,,,0.00046667367794770586,0.00020796280930701166,0.0011872544343284389,,,,,,,,,,0.00030956697772685667,0.00026561929769936525,0.000910980980831022,,,
231,,,,,,,0.0003306143959698018,0.00021675726833362343,0.0003597326613847936,,,,,,,,,,0.0004801322158524756,0.00020530715580059666,0.0007662594044513918,,,,,,,,,,0.00032454107224015507,0.0002026557555281147,0.0007540950703892761,,,
232,,,,,,,0.00034564888434174284,0.0002813647547516897,0.0006735635838278093,,,,,,,,,,0.0005021514004001855,0.00020927251024161332,0.0010204777092245243,,,,,,,,,,0.00041062626632716554,0.0002167017199539795,0.00048504810277382154,,,
233,,,,,,,0.00030268728824050606,0.0002474223374165395,0.000732146001606608,,,,,,,,,,0.0005081027163710358,0.00020595359992031315,0.0009905773265521344,,,,,,,,,,0.0003671309705027843,0.0003180444582647243,0.0006621732724448148,,,
234,,,,,,,0.0002828068862552905,0.00027087904329722986,0.00031190112707320066,,,,,,,,,,0.0003556496372591822,0.0001269675480649711,0.0007435519202114991,,,,,,,,,,0.0004216937495577978,0.00023358223833468,0.0006217530150497295,,,
235,,,,,,,0.0003392176036080637,0.0002389826817336379,0.0005420392148319728,,,,,,,,,,0.00034237609790730426,5.5905562922806006e-05,0.0013279412418070718,,,,,,,,,,0.0005192310814307921,0.00030848731055530833,0.0008441230686642976,,,
236,,,,,,,0.0006058555961590922,0.0003418225519158257,0.0011663756570654807,,,,,,,,,,0.0005720928648791022,8.987860960893936e-05,0.0013231195069347821,,,,,,,,,,0.00047754987160215207,0.00041831839601307085,0.0010282651680527323,,,
237,,,,,,,0.000289995430159249,0.00023292253583984422,0.0004874497425279743,,,,,,,,,,0.00035005315550363326,3.754823202242363e-05,0.0008912396880297641,,,,,,,,,,0.0005115259805900021,0.0002921928316923695,0.0007508580364543415,,,
238,,,,,,,0.00040546594933796814,0.00025434132231189755,0.0005581807681745279,,,,,,,,,,0.0008047284897707402,0.00011743290283935442,0.0009938839868338643,,,,,,,,,,0.00042515537702072625,0.00028687749017875647,0.0005030931844437512,,,
239,,,,,,,0.0003611988129864528,0.00028221113419548766,0.0004916760896816915,,,,,,,,,,0.000687444651066554,0.00015608938943164762,0.0010727089204799355,,,,,,,,,,0.0003255206788991236,0.0002459741675677535,0.0004904531173656429,,,
240,,,,,,,0.00030065755642748137,0.0002728981960670491,0.0003901968325601184,,,,,,,,,,0.0005970812762803545,7.938253111423574e-05,0.0007741328544418909,,,,,,,,,,0.00032676156998334135,0.00027132839588666095,0.0004407679175568105,,,
241,,,,,,,0.00037785361959471553,0.0002541434161702433,0.0006254707016985361,,,,,,,,,,0.0005323427967581464,8.176545165465363e-05,0.0008241635671806199,,,,,,,,,,0.00038709525832400336,0.0002535414213998187,0.0006050543112444653,,,
242,,,,,,,0.000293998715147616,0.0002651353164561034,0.0005015783715165543,,,,,,,,,,0.0004740897835053573,7.53866481882389e-05,0.0013118555230053563,,,,,,,,,,0.000358051910769363,0.0002885971380643754,0.00048188350221501015,,,
243,,,,,,,0.0006729869652639146,0.0002676173688885682,0.0010833923735805652,,,,,,,,,,0.000545083643719475,8.583420859237428e-05,0.0011083125178825352,,,,,,,,,,0.0003931218036997179,0.0002085918302498698,0.0008054018380431074,,,
244,,,,,,,0.00039293741831663805,0.00024838328582727724,0.000762751288005672,,,,,,,,,,0.0004723940840496903,0.0001016718872121851,0.0011711787691312968,,,,,,,,,,0.0004697477252910335,0.0002341846015106036,0.0007615707198769004,,,
245,,,,,,,0.000672011113300377,0.0003630409300591119,0.0015780267804390551,,,,,,,,,,0.0005231136365557724,4.7183438007866385e-05,0.001378868535839076,,,,,,,,,,0.0004362587802415373,0.0002968164718639675,0.0010154782175434628,,,
246,,,,,,,0.0003434524045553819,0.0002563165292014852,0.0009832162333028227,,,,,,,,,,0.001017031797833176,0.00014621441165274011,0.0021227269938379617,,,,,,,,,,0.000715284218433235,0.00030849353717103586,0.001201820358762172,,,
247,,,,,,,0.00035228323914733545,0.00026098210211979975,0.0009186354838062482,,,,,,,,,,0.0005869282352911563,7.607278461186346e-05,0.0012242403021859554,,,,,,,,,,0.0008222495454293825,0.00047660247862696663,0.0011616406910765799,,,
248,,,,,,,0.0003179273286487308,0.0002147411646170416,0.0003704669304772497,,,,,,,,,,0.00047587915213786656,0.00011151697936916318,0.0008586767823235101,,,,,,,,,,0.000531964020398315,0.0003773467123935522,0.0007256299966623036,,,
249,,,,,,,0.00028162926621972013,0.00026808534884225244,0.0003454093721995561,,,,,,,,,,0.000763289821104405,8.963957209522911e-05,0.0010901662134884089,,,,,,,,,,0.0002993112958459137,0.0002538760459720736,0.0005015610200369776,,,
250,,,,,,,0.000613895401161091,0.0003439452256899484,0.0007430729105241435,,,,,,,,,,0.0008425332473873599,0.00016859688027226656,0.0011092363082438547,,,,,,,,,,0.00040212697000229403,0.00031797245310278584,0.0005074470422514773,,,
251,,,,,,,0.0004141782247243414,0.000256079148856256,0.0008862055259901708,,,,,,,,,,0.0007160725091737922,0.00015805784965681753,0.0010783620998440263,,,,,,,,,,0.00038326931310891823,0.00031138809643894343,0.0005367575874559091,,,
252,,,,,,,0.00036340883204673225,0.0002772493173090971,0.0009410269243688343,,,,,,,,,,0.0005387878131742349,9.17703412716147e-05,0.001599768465856194,,,,,,,,,,0.0003290073184789023,0.0003000369596107399,0.0008813682215352356,,,
253,,,,,,,0.00026107430591805936,0.00022298812217841314,0.00031901209611879644,,,,,,,,,,0.0005459142305535144,4.2373533248511424e-05,0.0009514619412268855,,,,,,,,,,0.0003238807909443772,0.00020629484568238346,0.001067899660316706,,,
254,,,,,,,0.0002806319241095381,0.00021939098060516098,0.0004026184974696771,,,,,,,,,,0.00038518744957705565,6.719877640660633e-05,0.0006325755818841936,,,,,,,,,,0.00031187947946344403,0.00024757711756370396,0.0007021396131251472,,,
255,,,,,,,0.0002451522625614181,0.00022558558634988845,0.00035339106200953855,,,,,,,,,,0.0004377604696411693,4.947624598756822e-05,0.0008787699466888742,,,,,,,,,,0.00029982837778903267,0.00022814204364702946,0.0003807145478395442,,,
256,,,,,,,0.0002878693032416932,0.00022955181310444137,0.0005272879724174053,,,,,,,,,,0.0004320937737977761,5.829010687325925e-05,0.000664015727493143,,,,,,,,,,0.00040826630142757,0.0003013128226598656,0.0007183074604685502,,,
257,,,,,,,0.0002721687055821185,0.0002142031179177671,0.00047887934057587434,,,,,,,,,,0.0004939483836288367,6.518991543916072e-05,0.0011882438039568207,,,,,,,,,,0.0005813444096843056,0.00034844061752835944,0.0006991661785386783,,,
258,,,,,,,0.0003950291505054089,0.00024218647428235935,0.0011236441938544208,,,,,,,,,,0.0003984481202332686,6.555460469994871e-05,0.0010102384378061218,,,,,,,,,,0.00045941740782870564,0.0002933042489877654,0.0006264211855699555,,,
259,,,,,,,0.0002690552298183771,0.00016656645309296827,0.0005073426482826681,,,,,,,,,,0.00043275854677895457,6.276828894479248e-05,0.001324572527367363,,,,,,,,,,0.000429107390545894,0.0002778613894020824,0.0005303978812147022,,,
260,,,,,,,0.0003481933379130047,0.0002535040767281136,0.0006380231687265424,,,,,,,,,,0.00041174201060482766,5.721554478493795e-05,0.0008623173977197913,,,,,,,,,,0.00033625789081800515,0.00025455515491843524,0.0004789953468124319,,,
261,,,,,,,0.00039357857200203244,0.00031966419359439995,0.0005744843713550938,,,,,,,,,,0.0003249258169224853,4.2987125112157044e-05,0.0005984674712932565,,,,,,,,,,0.00044548863224386947,0.0002692190961326105,0.0006411006464849538,,,
262,,,,,,,0.0003569757258025401,0.0002940952362154842,0.0005489855824054364,,,,,,,,,,0.0003925718763135163,5.596891016645758e-05,0.0006500325030742299,,,,,,,,,,0.0004874904685273787,0.00038783371983058704,0.0007038785388982268,,,
263,,,,,,,0.000479826137540898,0.00022743985390034254,0.0013912538425704193,,,,,,,,,,0.0005085490633324472,4.7970345927898864e-05,0.0008019340970182515,,,,,,,,,,0.0006700161710519515,0.0005598825254271023,0.0008388932220146984,,,
264,,,,,,,0.00032692430468283086,0.00020629859680086052,0.0005209677700594657,,,,,,,,,,0.0003382349805412287,3.0221470629492047e-05,0.00045525412192098583,,,,,,,,,,0.00048216850631127995,0.0003671642118529561,0.0005974471125739768,,,
265,,,,,,,0.00034064978067122975,0.00024225167908510642,0.0005016877721076376,,,,,,,,,,0.0003721748876893807,4.5948455754452875e-05,0.000612812030301586,,,,,,,,,,0.00034670629932583935,0.00021103875148241388,0.00039428043244244215,,,
266,,,,,,,0.00032332237883100673,0.0002611480051822582,0.0004257074968702558,,,,,,,,,,0.00039275509797889816,6.111107407177496e-05,0.0005554681105153765,,,,,,,,,,0.00035152159704125187,0.00027501249661798723,0.0004545040987986519,,,
267,,,,,,,0.0004382860603239461,0.0003141534885088155,0.0015842522276695594,,,,,,,,,,0.0004719369609872163,6.526128543814584e-05,0.0006737065075631774,,,,,,,,,,0.0005245316405926547,0.0004424357937225227,0.00104239909478412,,,
268,,,,,,,0.000300794266993968,0.00026099732978761904,0.00032293036843670256,,,,,,,,,,0.00038642537166913354,6.875037810513823e-05,0.0008925055192482201,,,,,,,,,,0.0006157475908151056,0.00028524192024051496,0.0010329136679745122,,,
269,,,,,,,0.0002541879927221277,0.00021904401219229364,0.0003442731533154173,,,,,,,,,,0.0003716092553992623,4.777874241608957e-05,0.0005377307469761133,,,,,,,,,,0.0005148415112234932,0.00024723096688028,0.000586437791147295,,,
