,no_mom | count | sketch_size = m/4 = 2 | residual_norms (median),no_mom | count | sketch_size = m/4 = 2 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 2 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 2 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 2 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 2 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 2 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 2 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 2 | residual_norms (3rd quartile)
149,0.000742023429113858,0.0005630967194704971,0.0009746515728315942,0.0005451133534256124,0.0004640263622714794,0.0008488268754816515,0.0007541028826198014,0.00047714264496760987,0.0008958905671537024
150,0.0005474217517876813,0.000474230570702306,0.0011889579441945026,0.0011252505375749012,0.0006093906327029744,0.0014372493680321168,0.0011635053722749164,0.0006746683986055977,0.0015211723827420745
151,0.000591729273929001,0.0004453588199512125,0.0007268310776481175,0.0007819204397168996,0.0004193829105758677,0.0010003261831255468,0.0007710181809107998,0.0006789763726797531,0.0008516241981019511
152,0.0009023520093568195,0.0004047497712449565,0.0015985730164713354,0.0006751361166205495,0.0005333781945772077,0.0019864456202868834,0.0009559633443433119,0.000688017962133782,0.0027043475101465246
153,0.000626720726844904,0.00045377952681612726,0.0009541073404860966,0.0006443736774124578,0.00041441621225940685,0.0013310970975326413,0.0007803037343270067,0.0005533934920429287,0.0014125463349332085
154,0.00047300508154399094,0.000446000733781646,0.0006773067039862475,0.0006671494858811063,0.00045792952899420655,0.0010067311179861435,0.0007481855944687245,0.00046296426635537277,0.0010159538655455996
155,0.0005029883270578613,0.0004459025617204409,0.0007698304897455104,0.0007255392857423809,0.0005074125538959908,0.0011409417025029466,0.0007225556318641532,0.0006150935112993957,0.0011042266506443134
156,0.00047780601943496904,0.00042211791276171653,0.000582365063888788,0.00043654995777239313,0.0003107913515667148,0.0007622184252665386,0.0005646334521479585,0.0003965846569627904,0.0009170970079060418
157,0.0005169234591489106,0.0003905847794703306,0.000587886892087418,0.0004206913732662589,0.0003032807597711015,0.0005412217538217214,0.0005164079153420903,0.00043975019116970245,0.0005983611314290202
158,0.0007703505228960246,0.0005226353231787221,0.0009636653772645132,0.0006918503817795394,0.00043985731817768856,0.0008319367341046422,0.0006350102012428708,0.00044646932764487294,0.0009767077291792346
159,0.0005224761948412864,0.00043598704687508144,0.000640628870164276,0.00038846233282881367,0.0003071664871262849,0.0005490409872170031,0.0004981015003821497,0.0004733882699785044,0.0006101677280604617
160,0.0005444708450915389,0.0004107311779733185,0.0006589250759929884,0.0004942144187345185,0.0003414533586073975,0.0006335144090913115,0.0007023735791190421,0.00044201754012620625,0.0007917934327042308
161,0.0005467519349178311,0.0004429670657061312,0.0013575783278375801,0.0006800938371574186,0.0005573899777344029,0.0008898148268247081,0.0008764106435735399,0.0004530064132854226,0.0012227314497752898
162,0.0004678949862776635,0.00033516531503799,0.0005713064271319153,0.000435937135979763,0.00035799706280347757,0.0006843097624856357,0.0006268506407619914,0.00042180817349661104,0.0006636228376523739
163,0.000595584162282074,0.00044079934824767665,0.0010701492436934019,0.0007187077877024038,0.0003082366366231198,0.0009220537405456063,0.0008621360849944079,0.0005151307143884976,0.0012783761693683942
164,0.0004389596559955599,0.0003674589802077948,0.0006347061484680641,0.0005488623849914484,0.0005168094361837993,0.0006351197276963328,0.0007028937412621096,0.0005859669110569439,0.0009394243066530569
165,0.0004613535543941561,0.0003338884419569829,0.0009501894073047012,0.0004535779378823543,0.0003790570129574441,0.0006223847495808479,0.0005685438116294186,0.0003993909756489777,0.0006668463300869371
166,0.0004591368106260275,0.0003345513076841997,0.0008290181771601488,0.0007246090350862954,0.0005010974727149209,0.000998522655307064,0.0007486563563069932,0.0005196957677991974,0.0010010819456450712
167,0.0004632653285310675,0.0004352095403896697,0.0005950448126286613,0.0005601139709640878,0.0004629933817741469,0.0007940851066570682,0.0005711082361140455,0.0004081515091661372,0.0009669316329697751
168,0.000501300710793092,0.00040041554703827464,0.0007766770747143566,0.00048578280599302295,0.0003353646464054156,0.0008401614955498525,0.000648250985787289,0.0005301940525645659,0.000929847491363942
169,0.00046440681839697,0.00043467049348591875,0.0008646615264496835,0.0005288514267249429,0.0004950781525254961,0.0007400977761088607,0.0006427659404600521,0.000527736340241529,0.0010664922365584296
170,0.0004598504957068119,0.00043550803051247664,0.0006490856776738753,0.00045374431747620294,0.0003645253345398127,0.0008421747753204576,0.00046824165671006284,0.00042527583301558107,0.000767032421872303
171,0.00045479948535071327,0.0003636539552725603,0.0004801940984561527,0.00047452309666892625,0.00036629622566007304,0.0008298153677267037,0.00046083195841404743,0.0003887813746621388,0.0009149500532267883
172,0.00038867883095499486,0.00034913481741328996,0.00047327882900485195,0.000637967614712286,0.00046150073254001237,0.0008225673060566884,0.0005488494285876874,0.0003673316012824304,0.0009515271871781742
173,0.0004935436632557176,0.0003586280524924616,0.0005849270476240708,0.0004578838960272921,0.00032513401656082675,0.000762565980235166,0.00044640442304480314,0.00041401486781083484,0.0005935537288354844
174,0.0005423457838411778,0.0004325942106347062,0.001042620641961993,0.0004176804065216973,0.00036945398463440824,0.0007981710830287516,0.0005343711052045393,0.0004332392708606171,0.0008830229121561226
175,0.0004413767580342721,0.0004127168455329629,0.0006354857640830739,0.00047398973309444395,0.00043431661930477,0.000784656895443879,0.0006157838668772606,0.0004746413904358874,0.0007491327804869353
176,0.0009568266305911364,0.0007661405547303207,0.001484216073759597,0.0006348612538726268,0.0005082777361448592,0.0012844708176489054,0.0008103088285869519,0.0006898878371296691,0.0015217671969333336
177,0.0006255736543130742,0.0004997121251563188,0.0008435626597371672,0.0006391491705779908,0.0005004228348399074,0.0006934380556386072,0.0008535901689887065,0.0005753626722984242,0.0011576057273990296
178,0.0005403288438527834,0.00036127374738468356,0.0008000841585305187,0.0005631503441251243,0.00029983278508013413,0.0007821616650944489,0.0006184298490000099,0.00044364557671299637,0.0008389037070657015
179,0.000513448828057197,0.0004327123227118204,0.0008360159664058752,0.0006639579201613637,0.00037087583618544175,0.0008260043907851834,0.0004775259196256711,0.00037686181120284934,0.0010143308841528335
180,0.0005400951900978558,0.00040178569561915385,0.0006639444659920048,0.0004967432727550903,0.0003836345330642755,0.0006501233527717179,0.0005303498339626823,0.00041019046221371246,0.000611845441151813
181,0.0004458646308002325,0.0003887453341177799,0.000770610630839771,0.0005203609328154314,0.00038595524950610084,0.0006387534390395633,0.000566954409942064,0.0004314525626069344,0.0008502971768561
182,0.00046051086431431393,0.0003733292315732893,0.0006576976204064148,0.0004168104670294174,0.00033202707768941744,0.0010855016020221552,0.00048274261714305463,0.0003602465732420969,0.0011505104341651457
183,0.0006105573050524465,0.0004067551929316824,0.0008593239643242226,0.0005522595283173043,0.0003596502259863477,0.0009450757082871211,0.0005157745977565674,0.0003296430739697822,0.000906986524536147
184,0.0006463660362569884,0.0005176429822469358,0.0012062984485100058,0.0006020369340832407,0.0003901790027595019,0.0008203906465943959,0.0006952364494873132,0.0005116467008220741,0.0011865279722746056
185,0.0005895260885126084,0.0004117597577554102,0.0007861997323900668,0.0005143828300174972,0.00025705385524071986,0.0009178515622827611,0.0009103766672533752,0.00039760958682078526,0.0012328877567686163
186,0.0005375612495030363,0.0004207467228503339,0.000746496624826642,0.0004362753862292783,0.00032144121975459386,0.0007320712941793379,0.0006488941846297276,0.0005502957705690093,0.000770825947809068
187,0.00048472991454946176,0.0003469680329243144,0.0006002604426631017,0.0006111288669059455,0.00042720796748629304,0.0008939508874816752,0.0007148960005053026,0.000485632013473189,0.000982959842449138
188,0.0004939295129044581,0.0003994239569986593,0.0005527820087137006,0.00027520064024213185,0.00023377378867625326,0.00117268033418734,0.00038442266243523393,0.00033760149632957475,0.000640106376358088
189,0.0005523709438504009,0.00043329176236049085,0.0010182351909079968,0.0004088127502804603,0.0002741428819449165,0.0010496599951942956,0.000560205327964547,0.0004006158322770135,0.0009740051992084073
190,0.0005416012242328563,0.0004379565032746405,0.0007254326302069719,0.0003672733763246366,0.0002453113452800089,0.0009055461731304632,0.000557751838480549,0.0003479326077019931,0.0009522656685742032
191,0.0006468104711968138,0.0004155556026553938,0.0017264182549612307,0.0003738578128330385,0.0002749702842917112,0.0007701976213031813,0.0005571957032606953,0.00035479799552025175,0.0011560453866477644
192,0.0005333393621826746,0.0004188348688974249,0.0006365670131231124,0.0004670393002796431,0.0002356134622703717,0.000869919721478726,0.0008540988228507469,0.00040399216989171164,0.001308993488428653
193,0.0005063915429924942,0.00036033607858130005,0.0007217067801030335,0.0002699535876766534,0.0002302970229408919,0.0005655328131385134,0.00044967483065559667,0.0003461329971886511,0.000992985608249824
194,0.00035843133189852286,0.0003351535557311615,0.0005935255839910154,0.0002956103557318736,0.00020981021645913214,0.0006201472157520885,0.00045667154459986745,0.0003412552139351964,0.0007672312128248511
195,0.0004915004104680534,0.00043225166264512587,0.0005479974092071995,0.0005500734096549599,0.00027292482705990745,0.001162114082803797,0.0006409275632464494,0.0004119705164026663,0.000963919444471885
196,0.0007151657518125876,0.00037029862959435785,0.0012559446075143578,0.0004875380153241408,0.0002847982212313023,0.0010446425165851097,0.0007708862128816662,0.000506395693300724,0.0010411835693348176
197,0.0005285307294627059,0.00046059026725885023,0.0005941501023544221,0.0005060255668126047,0.0003190005360694115,0.0008169039144457202,0.0006609288071867221,0.00045686301463922837,0.0011475171023675873
198,0.0005109179323388424,0.0003600048500980456,0.0007145636670935531,0.0004580965767303903,0.0002615063626133869,0.0008085676094147111,0.0005708525849800264,0.0003546245723374564,0.0007987422270512253
199,0.0005010506550513061,0.0003586325269809942,0.0007388239715045795,0.000593789648396254,0.00047609996173340554,0.00102634617973498,0.0007210878251406041,0.0005413832713279147,0.0011872049216251292
200,0.0005288019872478884,0.00035444396991238475,0.0007605493096198468,0.0006183003945164346,0.00037521725227591994,0.0009661241461110868,0.0007562850924600953,0.0005973712221774385,0.001127132282855255
201,0.0004418462423273142,0.00038753194675249746,0.000510587785257689,0.0006271420394391712,0.00036260406503170104,0.0008541900519823857,0.000863490254732793,0.0004645104223354922,0.0009534611974036552
202,0.000501621525455117,0.00044743873427035874,0.0007555456972155415,0.00047386207729986933,0.00020920753278699173,0.0005544149835391848,0.0006450909890739133,0.0003881084818411279,0.00134394222168483
203,0.0004625808841043859,0.00040148897430674355,0.0006841428536037492,0.00046076800082384605,0.0003724907503636593,0.0005278961928660949,0.0006406745872511592,0.0005588055513938002,0.0007006686168028575
204,0.0003852001241736036,0.00036042142985086767,0.00044001044144417896,0.000344372858758324,0.000220926640748973,0.00048162462806314993,0.0005896575708598443,0.0003820998937164664,0.000758956822812528
205,0.00046690144139574047,0.00038578995468997425,0.0005590922330773664,0.00023980277473887647,0.00020118522818852812,0.0004667131489272693,0.0004849600963949843,0.0003837472084942188,0.0005994036824904
206,0.00048565286490427867,0.0003214262518404706,0.0005803752841877282,0.00035831351908699146,0.0003293464146717556,0.0005402349948025781,0.000541797355773328,0.00047709708978050904,0.0006262346915457923
207,0.00038765791424538027,0.000344755210963989,0.000705075351377571,0.00029174185169719637,0.00013207600950583702,0.00043458507163313,0.00037053483620190877,0.00028387404607288974,0.0006356254156128491
208,0.0004712571372060808,0.0004039506040270979,0.0004951495325639472,0.00028392907781982246,0.0002237910836913546,0.0005203086946219565,0.00041550717941464164,0.0003283321713817821,0.0007327441144365999
209,0.00046793977600811005,0.00035039470770180457,0.0006306595540982205,0.0002995875909700944,0.00021305756144831205,0.0005876553742223099,0.0004185317033716352,0.0002649095815032852,0.0009096742268086077
210,0.00045096298167975946,0.00034850982712409463,0.0005406386847141966,0.0003617434263952844,0.00017306973190832196,0.0008519658240728172,0.0006913745619002363,0.00033078862572259363,0.0010902755682117024
211,0.0005434561077632104,0.0003241559806235427,0.0009517273133740398,0.00040046961233858194,0.0001422828768189962,0.0007075113038888358,0.0005784354074832498,0.0003207000379923493,0.0009524046496261402
212,0.00044333713518935795,0.0003978217308648788,0.0005232395293696007,0.00035976713588089674,0.0002312784923474219,0.0005746658776011811,0.0006081281058815804,0.0003905703142293833,0.0007343956616386679
213,0.000434263658539811,0.0003052398847071726,0.0005232041670478403,0.00035911231779086586,0.0001633143158661419,0.0004395750075566855,0.0004990857653631953,0.00025371831890822724,0.000545430542187816
214,0.0005064081062454622,0.0003790818470149463,0.00060226769899361,0.0002769034172635177,0.00014934666758698454,0.00048047342318252074,0.00035568401993421237,0.00026551433109495804,0.0006595706193485413
215,0.0005253984940908797,0.0004411377699121194,0.001216806513931585,0.0003500987347561743,0.00011899664896254861,0.0007905047264596444,0.000480336193655803,0.00026356865123533806,0.0009241426171010594
216,0.0003974667181775583,0.00029672839958382546,0.0005245962040717594,0.00027864777970040117,0.00014163385412671193,0.0008614244609652569,0.00040666819474445104,0.00021934209223019153,0.0009390440801352272
217,0.0005696880190418166,0.0005148368411818343,0.0007450540919810944,0.0004995293924109304,0.00011282238660044163,0.0006859959750379098,0.0005786570960589288,0.000353795640574622,0.0009742854764995754
218,0.0004902157098879263,0.00038026613137632674,0.0009806935056086577,0.0005345562761407444,0.00013578553524666042,0.0009343686422201218,0.000598475122677572,0.0003051926667397597,0.0010943387032530656
219,0.0004040821949500846,0.0003549625370802881,0.0004731290704781834,0.0003115127360147301,0.00015123570250379727,0.0005774627106039093,0.0004766411458640306,0.00028457737547854463,0.0007842252146393178
220,0.0005216380252437777,0.0004195639312171217,0.0007885032623214038,0.00029545321571637493,0.00020952938562868818,0.0005426528500136726,0.00041421993034410765,0.0003782071916438115,0.0008873336303696183
221,0.00035039223531912014,0.00029485377977188885,0.0004300514976163826,0.0002278688302473509,0.000139862559525053,0.0006126707315580822,0.0004849127134823057,0.0002614697477768341,0.0007964011161894049
222,0.00036688629715083093,0.00031401249091110795,0.00045453677144188104,0.00027540188582432246,0.00016578984669123504,0.0007499150527029726,0.0004975064590554865,0.0003295274280960721,0.0009153542900735795
223,0.00033878373385265394,0.00031533068348637747,0.00038231771603820086,0.0003040391293314797,0.00017424584180456842,0.0006845469016927121,0.0004798165447980605,0.0003944418700706656,0.0006426643844553103
224,0.00041908449260819253,0.0002982216037827556,0.0005964416834425756,0.0002927717373673868,0.0001956441970138226,0.0004237984287933861,0.00043715000595269263,0.00031652806759892375,0.000547338889904265
225,0.0003926486929407612,0.0003511653098736693,0.0006115019455508822,0.0004082574480107973,0.0001371859478765823,0.0005756359515351541,0.0004426435891320189,0.0002679267430048063,0.0007028268990581417
226,0.00039145593995574656,0.0003096772454419584,0.00045381161515222726,0.0002193999523170186,0.00018994052607045007,0.0005232590658531006,0.0003890182285220595,0.000272322825280467,0.0006311365731702516
227,0.0004517679301213089,0.00029691078145481877,0.0005951764749777551,0.00031981734502626414,0.00017263657398100077,0.000472480238798283,0.0004245117582749186,0.00033552009554424066,0.0005744866779212769
228,0.0003821902106567027,0.00027255365807279453,0.0005597989350435903,0.00032511791251839124,0.00013336124478455425,0.0004928489036127264,0.0004855070015640768,0.00025332677204698,0.0006164920213391951
229,0.00032541221481622413,0.000291779651127571,0.0005184182549346513,0.0002805680696713966,0.00015579428167825362,0.000637688684356992,0.00029190515161237686,0.0002367904922384815,0.0009641231021588323
230,0.00037479836010902016,0.0003201247286430724,0.0004912268141806798,0.00016382325739786453,0.00011518173567984532,0.0003685438298426479,0.0002895255380338135,0.00020679717325979496,0.000379677983746417
231,0.00046415327053542157,0.00034904115270052596,0.0005668183507395003,0.0002802717332234608,0.00018242465863594674,0.0012750204256582632,0.00047033853742173856,0.0002943822681136984,0.0013055333337271438
232,0.0003599144239331343,0.00030110611172173303,0.0003957731948733141,0.0005026171159503913,0.00016320685436716246,0.0009633511012064183,0.00038191642430750834,0.00023792753541208064,0.0010035240171446776
233,0.00031927513894724883,0.00027280321236232365,0.00037612966797247974,0.00032429058597090664,0.00017305748077009385,0.0005208813316968196,0.0002672272515290149,0.00021025769647005658,0.000528351734721813
234,0.00046975191868436645,0.0002766804912895781,0.0009868036415175549,0.0006035342329229587,0.0002359570311497988,0.0009830670579190368,0.0006122369174991009,0.00033336256816039007,0.0013811242996941706
235,0.00039766332069758473,0.0003102273273159896,0.0006779204273056708,0.00035911508342849227,0.0001823436145311578,0.00048329512771586795,0.000597984334546151,0.0004016258944454031,0.0008209612539359324
236,0.00034020276170828223,0.0002911741826431773,0.00035755360272628315,0.00029105577847956496,0.00015390021602151245,0.0005544872435548706,0.0003272081181827361,0.0002466978347283696,0.0005683070738856814
237,0.00041242166658633,0.00037604223127327244,0.00048628726417432864,0.00026972841659233046,0.0002034424053150022,0.0003950281511117029,0.0004053445355873459,0.0002913974114056275,0.00047165668443852705
238,0.0003763338249784052,0.00028066877922522393,0.0004130981433865078,0.00019892566528432768,0.00014154111097048488,0.00038123563821673825,0.00033970713260431644,0.0002634670300073342,0.0005486245651284885
239,0.00045040154050256633,0.0003576710834212921,0.0007335399062429433,0.00035947057565231035,0.00020955834068046722,0.0005503264041619366,0.0004078810661059296,0.0002284067290592996,0.0006702476244727223
240,0.0004248289770182951,0.000345566332935309,0.0004780056203032929,0.00046376644069179036,0.0002527447382283896,0.0006620703993653076,0.0005130159325214764,0.0003289068988696216,0.0008156435247469096
241,0.00036905380608541624,0.00034690519249376247,0.00041636586378232846,0.0002989955636422542,0.0002869430854070391,0.000604017877861032,0.00038867758404519283,0.0002379405717070278,0.0007415044609903901
242,0.0003210079780887413,0.00030087250832911897,0.00043973853001001717,0.0002895522793877109,0.00020329114690370104,0.0004574304153336856,0.0004100158807646602,0.00036421880377377836,0.0005045719422902276
243,0.00043388120177283976,0.0003076563640714162,0.0009633907011182804,0.00044341021180294604,0.00023984394743733432,0.0006961910495525515,0.00045179284350584223,0.0003492542447911557,0.0008429829856789092
244,0.0003826848859915821,0.00033029261675880867,0.00043789746051564057,0.0003506397391204826,0.0001680185446081071,0.0005636730915348794,0.0004316764693066737,0.0003310370675191005,0.0009094950161162815
245,0.00039403719141560377,0.0003599274065114435,0.0007107010352064447,0.00029394184008274576,0.00018049000172623689,0.0004245703530169028,0.0004336757060860638,0.0003460291147313827,0.0005566276476519885
246,0.0008017193350327656,0.0004127392334115842,0.0009324699155174686,0.00023412676336580826,0.00015729685164298155,0.0003487256542130364,0.0003357341768788227,0.0003025603094303327,0.00048725888586833427
247,0.00045889111267899413,0.00028414886243357845,0.0006734282851145384,0.0002888073312423664,0.0001974524106933426,0.00044095785425437423,0.000482635140341468,0.0002951034837234126,0.000532778691192083
248,0.00048215442479084393,0.0003118743558644116,0.0008497765163184206,0.000302356410016619,0.0001674439914577658,0.0004784721928728678,0.00041721591768820214,0.0002345562703449699,0.0007341785951866774
249,0.0003344670914396584,0.0002826930257308628,0.0003689903979389797,0.00024015018495625884,0.00013635697841870014,0.000638237018380633,0.0003534259025556074,0.0002507065668580241,0.0006118179982228282
250,0.00033469248558902855,0.00030567637041320706,0.0003724369528160911,0.00028932640949205226,0.00017828956419502893,0.00031695432419690396,0.0003732598857864756,0.00023423513217126223,0.00044674243053191635
251,0.0003445267847454003,0.0002752196579801434,0.0003911553728387346,0.00025451815980047495,0.0001930893451145506,0.00044053435524244757,0.0003033656591608869,0.00023280399049976068,0.0005676259093047965
252,0.0003302623969648477,0.0002868254989350107,0.00044219949929451697,0.00030150326773633934,0.0001379316819989654,0.00037997271885597324,0.0003674999777817473,0.0002457058338746776,0.0007392187269847149
253,0.0004932086687621099,0.0003932104536423417,0.0008299046478346291,0.00026494129599355533,0.0002591755788873462,0.0002792022202080078,0.000366566724629347,0.00023514761822092945,0.00043679986640817554
254,0.0003405063203268506,0.00032009822981405765,0.0004421740464041609,0.0003153787499567586,0.00025385908780094994,0.0003895862415157085,0.0004327316445356253,0.00026069252891854566,0.0005568589390594328
255,0.0003887246167264063,0.00035064051405082615,0.0005308465441970249,0.0002378334231684803,0.0001233539671856079,0.00029003714295556095,0.000376031036435085,0.00016931275616989235,0.0004619142692641335
256,0.0003171566552655125,0.00028016017198235495,0.00044342787350923574,0.00024918518446730967,4.719348022966213e-05,0.0003918190131615807,0.00031458832537086835,0.00016404230261139077,0.0003656820440914991
257,0.0003695992602293535,0.0003159386094898857,0.00037757094587131436,0.00021188634303531218,2.901031405824971e-05,0.00038778848448050695,0.00033182990321230135,0.00016446717930056586,0.0005598529259661636
258,0.00037802608356718925,0.00031798831826384156,0.0007347605958505548,0.000312194074280378,4.512414883214145e-05,0.00036709650319595905,0.0003281820132220702,0.00023521138684167695,0.0005144681328568885
259,0.0004390490725606236,0.00029352080617619803,0.0006643020424147879,0.0001524272612311936,2.8754659304550783e-05,0.0003837676930927627,0.0003192295218115578,0.0001921576164409867,0.0004061371067099837
260,0.0004033922235331612,0.0003055696698130522,0.0008948379966314319,0.0002429080978443106,4.323468177082626e-05,0.00029863705554988336,0.00028523286818103516,0.00021349635691905055,0.0003344972990027505
261,0.0003187039672351592,0.0002599634047334307,0.0008196635726900693,0.00014688401170758527,3.046658925812118e-05,0.0003650365627632762,0.00024144876586323298,0.00018809228982858436,0.00039295955606904955
262,0.00035021853519483557,0.00030013539739943935,0.00044469125955013826,0.00019774449572245592,3.343707611834754e-05,0.00042426862112884963,0.0003022097081446898,0.0002287239236289999,0.0005391555536534421
263,0.0004448433809764153,0.0003452109791876483,0.0005819095641849615,0.00019996617840512101,2.224249878127805e-05,0.0003502442946252773,0.0003250934365449189,0.0002153428486841189,0.0005273701726453494
264,0.000348146692169619,0.00027766322311160497,0.0003918079003385756,0.0002823261448083085,0.0,0.00033588261477308614,0.0002934508024719927,0.0002358091275235055,0.00036134091364962745
265,0.00041286934560443234,0.0002858985306732235,0.0006618620634190593,0.00014304076719242584,0.0,0.0004200041318571352,0.00040824633493290196,0.00023884488050342507,0.0005490988321472975
266,0.00031984606894357105,0.00030834807829581564,0.00041925369779656957,0.0002880475641001427,0.0,0.00037317465009798937,0.0004246111171599666,0.00028919079072869003,0.0004920123515890912
267,0.00041734535244787076,0.0002872079752435251,0.0005511861621271626,0.0002233995479286405,0.0,0.0005418541929104222,0.0003315215495726028,0.0001949773032250386,0.0006720197441201721
268,0.00039625334362075344,0.00032455021475048373,0.0006272533280442129,0.00015388669559274857,0.0,0.0005331543245727605,0.00031871381989912004,0.0002609033767260837,0.0005840275586591391
269,0.0003299369223179597,0.00028210510860274057,0.00037932579715833285,0.00011281958863775622,0.0,0.0003449126287195896,0.000327061343315607,0.00020625645001617985,0.00037287288914727816
270,0.000547250319643687,0.0003004331348905963,0.0010524393481121691,0.00017420900119326148,0.0,0.0005207631993488571,0.00044734839893351716,0.00031695028608402825,0.0007190713216994017
271,0.00032034582043710387,0.00028336869666972846,0.0005488541921595173,0.00016379754260677053,0.0,0.0005907033987476961,0.0004949104357513848,0.00023939779381880921,0.00076533123582997
272,0.000371588695943005,0.000285392371146089,0.0005393764407239376,9.558304918160394e-05,0.0,0.0002542623449013793,0.00032470710845565345,0.0002427473240276704,0.0005243426671681025
273,0.0003412562881375789,0.0002976934674936794,0.0006256926583542389,8.27687841072756e-05,0.0,0.00038889793366002063,0.0003556551406879582,0.0002232046252786342,0.0004973769275937955
274,0.0005953654892277444,0.0002949110722759691,0.0008827343279115882,0.00015699091199024583,0.0,0.0003515054583659128,0.0005841019577175646,0.0003946254466280956,0.0007347826336736878
275,0.0004705891164531114,0.00034856397066088454,0.0005110510222607529,0.00016843491183923484,0.0,0.0004795985103419614,0.00043855588627558887,0.00034368126057544466,0.0006535672861606261
276,0.0003825883070269792,0.00026590764422832,0.0005097936896890664,0.0001267666042108374,0.0,0.0003699110052751228,0.0004620107027429242,0.0003796676336368564,0.0006627069821097496
277,0.0004385909440068494,0.0003165085860001318,0.0007490614192468644,0.00010205404837595044,0.0,0.0005153538867952336,0.00045192314436831734,0.00023816835558916318,0.0006824061860523568
278,0.0004354156269938029,0.00035698124748018324,0.0005722347614281676,9.764398255829442e-05,0.0,0.0003037714214467878,0.0003823277154587989,0.00025311080327522045,0.0005475734250527276
279,0.00032811748052597605,0.0002727891803106266,0.0003774046329765217,6.986485942875854e-05,0.0,0.00015208515484389933,0.0002460455119823818,0.00020953609442119284,0.00028680198355945886
280,0.0003719997618101153,0.00027815585331516856,0.0006103985146657648,7.832458026255966e-05,0.0,0.00028803146928462267,0.00037585623570226363,0.00022279061314757476,0.0005287814027184808
281,0.00038916914052139224,0.00033428619476493106,0.000496102403747737,8.603784662396054e-05,0.0,0.00039570826277573454,0.0004585932231375851,0.00030862481447779295,0.0005673642822316611
282,0.0004722163005701495,0.00037002871761205843,0.0005134858593626622,8.002075712587402e-05,0.0,0.0002609143932583779,0.00037715277696792295,0.00025071245681351133,0.000434638400039706
283,0.0004989501446399426,0.0003245672069436392,0.0007627736354774738,0.00010232016009114974,0.0,0.0002662543461931125,0.00039375280901918176,0.0003414374439549697,0.0006665462178593643
284,0.00037296943916519446,0.0002946973080310593,0.0007074873800446545,0.00010200534620043484,0.0,0.0006684401366647561,0.00034922184261364675,0.00025389740890231684,0.0009175387143511916
285,0.0005008671123863142,0.00038482966690401134,0.0010493586777137575,6.912378935419892e-05,0.0,0.0003151457626765146,0.0005885274582257127,0.00025309464249001034,0.0006721377157026841
286,0.0004069206789951988,0.0003336249364826333,0.0007925589976589396,0.00011579852374804414,0.0,0.0004331463422359624,0.000441929174193619,0.00038718398884108257,0.0005957375059916419
287,0.00032066750349950425,0.00028401491237982113,0.00038301301417915235,0.0001291561947382512,0.0,0.000378183561846214,0.0004428602807611607,0.00036524571300910184,0.0005692192133037571
288,0.0003034198128447302,0.00023999646640651017,0.00043404016598468526,4.518464765487464e-05,0.0,0.00021902863845343456,0.0003025973669113745,0.00023806806135798507,0.0003884626693334907
289,0.000316574454094201,0.0002780368009775763,0.00036730676001041167,0.0,0.0,0.00032563406765301285,0.0003884182928190358,0.00021188814757413336,0.00048602576106868855
290,0.0003057646600428996,0.0002734990610290268,0.00039866152013390006,0.0,0.0,0.00036455078912140255,0.00022596761282446746,0.00015913930170554874,0.00038392595357663695
291,0.00031454015915841657,0.00028753789018909923,0.0005643631727118253,0.0,0.0,0.00020217175780073434,0.00027251685881947614,0.0002056412878672133,0.00037008110228167377
292,0.00045260065136788806,0.00031774065237088,0.0005458278183418626,0.0,0.0,0.00022963128701809925,0.0003068209883127242,0.00019168389846271758,0.00043362977653083024
293,0.0002748124611153751,0.00020795726157851266,0.0004372900419862306,0.0,0.0,0.0002460511978522985,0.00032768176711149577,0.00016183649361426838,0.00053281987964004
294,0.0004365776966223408,0.0003719659650850786,0.000654073290458545,0.0,0.0,0.00020151926254578567,0.00023947264652739807,0.00014818800619734922,0.0004259788489335076
295,0.000374521188558675,0.0002828904725409308,0.0008227553870237434,0.0,0.0,0.0002991446124612909,0.0003091636753413048,0.00015589854088731323,0.0004181943774025224
296,0.00028889904121398113,0.00025589329863104804,0.000355843655482577,0.0,0.0,0.0003815796289703985,0.00024283511016937146,0.0001573068000724442,0.0004537032784195406
297,0.00034794668276506304,0.0002296080943700868,0.0005109473662650616,0.0,0.0,0.0004927717979057644,0.0002747857617543853,0.00017802323423772432,0.0006423883090860375
298,0.00030331154311285537,0.00026842437201331687,0.0008704183747436558,0.0,0.0,0.0004196822970649776,0.0003352890298934957,0.00020117606095877726,0.0006269447354108809
299,0.0002885549316748345,0.00024049878073337271,0.00038860157962631876,0.0,0.0,0.00016849040893699514,0.00025213474188463055,0.00016014538468263822,0.000448308004095748
300,0.000405547308676987,0.0002697133591591872,0.000476597206005233,0.0,0.0,0.0003438275197638747,0.00034111950130657646,0.00020210103514775655,0.0003862186954252001
301,0.0006474885050560706,0.0005332809405398849,0.001201803217320507,0.0,0.0,0.00038843669292892787,0.00042040928250155585,0.00022752951208464308,0.0006234983025400777
