,no_mom | count | sketch_size = m/4 = 2 | residual_norms (median),no_mom | count | sketch_size = m/4 = 2 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 2 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 2 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 2 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 2 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 2 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 2 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 2 | residual_norms (3rd quartile)
149,0.00026177595842135173,0.00026177595842135173,0.00026177595842135173,0.00048499323169247697,0.00048499323169247697,0.00048499323169247697,0.0002655136225889589,0.0002655136225889589,0.0002655136225889589
150,0.0004050130824028473,0.0004050130824028473,0.0004050130824028473,0.0005404307101152934,0.0005404307101152934,0.0005404307101152934,0.0003120897405797596,0.0003120897405797596,0.0003120897405797596
151,0.00035369844917202873,0.00035369844917202873,0.00035369844917202873,0.0003556654742814791,0.0003556654742814791,0.0003556654742814791,0.0002428509111521415,0.0002428509111521415,0.0002428509111521415
152,0.0017341251644929462,0.0017341251644929462,0.0017341251644929462,0.0002737203626143404,0.0002737203626143404,0.0002737203626143404,0.001243877815551238,0.001243877815551238,0.001243877815551238
153,0.00030523148815910975,0.00030523148815910975,0.00030523148815910975,0.0003781355369129042,0.0003781355369129042,0.0003781355369129042,0.0006386253772484729,0.0006386253772484729,0.0006386253772484729
154,0.0002628694719542389,0.0002628694719542389,0.0002628694719542389,0.0006911529349952812,0.0006911529349952812,0.0006911529349952812,0.0004184158756386268,0.0004184158756386268,0.0004184158756386268
155,0.0002507521703229568,0.0002507521703229568,0.0002507521703229568,0.00048614357073086163,0.00048614357073086163,0.00048614357073086163,0.000611751251792992,0.000611751251792992,0.000611751251792992
156,0.00033693712394360434,0.00033693712394360434,0.00033693712394360434,0.0002547383662097743,0.0002547383662097743,0.0002547383662097743,0.00032277726815354673,0.00032277726815354673,0.00032277726815354673
157,0.0007344512186547888,0.0007344512186547888,0.0007344512186547888,0.0002765140878435554,0.0002765140878435554,0.0002765140878435554,0.000977627486837308,0.000977627486837308,0.000977627486837308
158,0.0002629346636502939,0.0002629346636502939,0.0002629346636502939,0.00035562494718280617,0.00035562494718280617,0.00035562494718280617,0.0004958552040283749,0.0004958552040283749,0.0004958552040283749
159,0.00038179905704276477,0.00038179905704276477,0.00038179905704276477,0.00025942876999509473,0.00025942876999509473,0.00025942876999509473,0.0005363594408105252,0.0005363594408105252,0.0005363594408105252
160,0.00033526237183889997,0.00033526237183889997,0.00033526237183889997,0.0003800111396518192,0.0003800111396518192,0.0003800111396518192,0.00032226924039492166,0.00032226924039492166,0.00032226924039492166
161,0.00037234515894135395,0.00037234515894135395,0.00037234515894135395,0.0002594456270839592,0.0002594456270839592,0.0002594456270839592,0.0004486762576875177,0.0004486762576875177,0.0004486762576875177
162,0.0003451754743786107,0.0003451754743786107,0.0003451754743786107,0.00023778493286053198,0.00023778493286053198,0.00023778493286053198,0.00047159897784845395,0.00047159897784845395,0.00047159897784845395
163,0.0006695946399750121,0.0006695946399750121,0.0006695946399750121,0.0005806252485325998,0.0005806252485325998,0.0005806252485325998,0.0007629411297229986,0.0007629411297229986,0.0007629411297229986
164,0.0004283587396174719,0.0004283587396174719,0.0004283587396174719,0.0005419217768489629,0.0005419217768489629,0.0005419217768489629,0.0005781788662623419,0.0005781788662623419,0.0005781788662623419
165,0.00032831676884112726,0.00032831676884112726,0.00032831676884112726,0.0003667141298491812,0.0003667141298491812,0.0003667141298491812,0.0006291393130079583,0.0006291393130079583,0.0006291393130079583
166,0.0002558770292527605,0.0002558770292527605,0.0002558770292527605,0.0004844715390467564,0.0004844715390467564,0.0004844715390467564,0.0006508017913648742,0.0006508017913648742,0.0006508017913648742
167,0.00029354855526060906,0.00029354855526060906,0.00029354855526060906,0.0004375803813084697,0.0004375803813084697,0.0004375803813084697,0.00046616603366689724,0.00046616603366689724,0.00046616603366689724
168,0.00035178657234217754,0.00035178657234217754,0.00035178657234217754,0.0004915313449529767,0.0004915313449529767,0.0004915313449529767,0.0006227062580392055,0.0006227062580392055,0.0006227062580392055
169,0.000453415489957071,0.000453415489957071,0.000453415489957071,0.0005268503768332124,0.0005268503768332124,0.0005268503768332124,0.0006361531323041061,0.0006361531323041061,0.0006361531323041061
170,0.0002727818710302232,0.0002727818710302232,0.0002727818710302232,0.0003946567393138008,0.0003946567393138008,0.0003946567393138008,0.00042099867457894843,0.00042099867457894843,0.00042099867457894843
171,0.0002531463092134376,0.0002531463092134376,0.0002531463092134376,0.0005523612579720256,0.0005523612579720256,0.0005523612579720256,0.0002614786789273018,0.0002614786789273018,0.0002614786789273018
172,0.0003476804449219589,0.0003476804449219589,0.0003476804449219589,0.0007542581942212247,0.0007542581942212247,0.0007542581942212247,0.00038093135094849237,0.00038093135094849237,0.00038093135094849237
173,0.00026518055916330675,0.00026518055916330675,0.00026518055916330675,0.0010196010727148992,0.0010196010727148992,0.0010196010727148992,0.0004405076888389906,0.0004405076888389906,0.0004405076888389906
174,0.0004109188437671758,0.0004109188437671758,0.0004109188437671758,0.0010157585680333869,0.0010157585680333869,0.0010157585680333869,0.00031184178114843347,0.00031184178114843347,0.00031184178114843347
175,0.0004273417217389635,0.0004273417217389635,0.0004273417217389635,0.0008474901141556149,0.0008474901141556149,0.0008474901141556149,0.0004934033122797874,0.0004934033122797874,0.0004934033122797874
176,0.0010943828938541245,0.0010943828938541245,0.0010943828938541245,0.001383040254304202,0.001383040254304202,0.001383040254304202,0.0009311591508925471,0.0009311591508925471,0.0009311591508925471
177,0.00031913811596561873,0.00031913811596561873,0.00031913811596561873,0.0004973176893098211,0.0004973176893098211,0.0004973176893098211,0.0006374467473720596,0.0006374467473720596,0.0006374467473720596
178,0.00023545215240800926,0.00023545215240800926,0.00023545215240800926,0.0008357274687299578,0.0008357274687299578,0.0008357274687299578,0.0005051921067323145,0.0005051921067323145,0.0005051921067323145
179,0.0004437154095671922,0.0004437154095671922,0.0004437154095671922,0.001131176762122211,0.001131176762122211,0.001131176762122211,0.0001460203519961167,0.0001460203519961167,0.0001460203519961167
180,0.00029904854394997886,0.00029904854394997886,0.00029904854394997886,0.0015890971963132038,0.0015890971963132038,0.0015890971963132038,0.0002581511190059271,0.0002581511190059271,0.0002581511190059271
181,0.00022531524327453324,0.00022531524327453324,0.00022531524327453324,0.000566565919771512,0.000566565919771512,0.000566565919771512,0.00017904619505381943,0.00017904619505381943,0.00017904619505381943
182,0.00035356104341600735,0.00035356104341600735,0.00035356104341600735,0.0010617892688393618,0.0010617892688393618,0.0010617892688393618,0.00017447157756968792,0.00017447157756968792,0.00017447157756968792
183,0.00023092456886228697,0.00023092456886228697,0.00023092456886228697,0.0010147688047410645,0.0010147688047410645,0.0010147688047410645,0.0001361822122686196,0.0001361822122686196,0.0001361822122686196
184,0.0005868585520824326,0.0005868585520824326,0.0005868585520824326,0.000764911213948451,0.000764911213948451,0.000764911213948451,0.0005189223976378033,0.0005189223976378033,0.0005189223976378033
185,0.00031922942351647344,0.00031922942351647344,0.00031922942351647344,0.00045263492830425605,0.00045263492830425605,0.00045263492830425605,0.00036283720361583374,0.00036283720361583374,0.00036283720361583374
186,0.0010997315029978333,0.0010997315029978333,0.0010997315029978333,0.0004979433326561985,0.0004979433326561985,0.0004979433326561985,0.0006923448652974812,0.0006923448652974812,0.0006923448652974812
187,0.0002353040373757917,0.0002353040373757917,0.0002353040373757917,0.0014179559142749685,0.0014179559142749685,0.0014179559142749685,0.00038742737277031286,0.00038742737277031286,0.00038742737277031286
188,0.0003909492432972329,0.0003909492432972329,0.0003909492432972329,0.0014554460573679815,0.0014554460573679815,0.0014554460573679815,0.00021276862823431972,0.00021276862823431972,0.00021276862823431972
189,0.00042940758487425014,0.00042940758487425014,0.00042940758487425014,0.00039374219348477094,0.00039374219348477094,0.00039374219348477094,0.0002984548539370456,0.0002984548539370456,0.0002984548539370456
190,0.00029442881143854744,0.00029442881143854744,0.00029442881143854744,0.0005087762531634746,0.0005087762531634746,0.0005087762531634746,0.00012745223886069908,0.00012745223886069908,0.00012745223886069908
191,0.00044247790206418326,0.00044247790206418326,0.00044247790206418326,0.000773737870156008,0.000773737870156008,0.000773737870156008,0.0002842898705211507,0.0002842898705211507,0.0002842898705211507
192,0.00036467885723086464,0.00036467885723086464,0.00036467885723086464,0.0005237257619646608,0.0005237257619646608,0.0005237257619646608,0.000257486004850193,0.000257486004850193,0.000257486004850193
193,0.0002150829630045703,0.0002150829630045703,0.0002150829630045703,0.00022875824144420962,0.00022875824144420962,0.00022875824144420962,0.00015027480189221657,0.00015027480189221657,0.00015027480189221657
194,0.00022703858960536623,0.00022703858960536623,0.00022703858960536623,0.0002256319293419567,0.0002256319293419567,0.0002256319293419567,0.00034366332872987564,0.00034366332872987564,0.00034366332872987564
195,0.000526257969060549,0.000526257969060549,0.000526257969060549,0.0009978772854479102,0.0009978772854479102,0.0009978772854479102,0.00019053992039802994,0.00019053992039802994,0.00019053992039802994
196,0.00028839504822455314,0.00028839504822455314,0.00028839504822455314,0.00036683298472491423,0.00036683298472491423,0.00036683298472491423,0.0003411890731574959,0.0003411890731574959,0.0003411890731574959
197,0.0002627062572707175,0.0002627062572707175,0.0002627062572707175,0.0005867828970770008,0.0005867828970770008,0.0005867828970770008,0.00030499740715963006,0.00030499740715963006,0.00030499740715963006
198,0.00027552084251189246,0.00027552084251189246,0.00027552084251189246,0.000806760111922529,0.000806760111922529,0.000806760111922529,0.0002068856153891043,0.0002068856153891043,0.0002068856153891043
199,0.0002131978619752267,0.0002131978619752267,0.0002131978619752267,0.0008195388675794449,0.0008195388675794449,0.0008195388675794449,0.00018159761540618218,0.00018159761540618218,0.00018159761540618218
200,0.00020115173093872337,0.00020115173093872337,0.00020115173093872337,0.0003600469040745705,0.0003600469040745705,0.0003600469040745705,0.00038930532415321035,0.00038930532415321035,0.00038930532415321035
